1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 910000002845BE21
Is Mission Active?  true
Mission Start:  Mon Aug 03 11:57:00 MST 2015
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  144
Total Samples:  4937
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
8/20/15 11:57:00 PM,C,14
8/21/15 3:57:00 AM,C,13
8/21/15 7:57:00 AM,C,13
8/21/15 11:57:00 AM,C,26
8/21/15 3:57:00 PM,C,29
8/21/15 7:57:00 PM,C,19.5
8/21/15 11:57:00 PM,C,15
8/22/15 3:57:00 AM,C,11.5
8/22/15 7:57:00 AM,C,13
8/22/15 11:57:00 AM,C,25.5
8/22/15 3:57:00 PM,C,28
8/22/15 7:57:00 PM,C,21
8/22/15 11:57:00 PM,C,15.5
8/23/15 3:57:00 AM,C,13.5
8/23/15 7:57:00 AM,C,14
8/23/15 11:57:00 AM,C,22.5
8/23/15 3:57:00 PM,C,26.5
8/23/15 7:57:00 PM,C,19.5
8/23/15 11:57:00 PM,C,13.5
8/24/15 3:57:00 AM,C,11
8/24/15 7:57:00 AM,C,13
8/24/15 11:57:00 AM,C,26
8/24/15 3:57:00 PM,C,22.5
8/24/15 7:57:00 PM,C,21
8/24/15 11:57:00 PM,C,16
8/25/15 3:57:00 AM,C,13.5
8/25/15 7:57:00 AM,C,16
8/25/15 11:57:00 AM,C,26
8/25/15 3:57:00 PM,C,27
8/25/15 7:57:00 PM,C,15.5
8/25/15 11:57:00 PM,C,14
8/26/15 3:57:00 AM,C,11
8/26/15 7:57:00 AM,C,12.5
8/26/15 11:57:00 AM,C,14
8/26/15 3:57:00 PM,C,21.5
8/26/15 7:57:00 PM,C,15.5
8/26/15 11:57:00 PM,C,13
8/27/15 3:57:00 AM,C,12
8/27/15 7:57:00 AM,C,12
